11.331,47.286,0
16.028,45.342,0
19.677,43.747,0
21.518,42.913,0
23.097,42.687,0
24.744,42.845,0
26.361,43.254,0
27.831,43.8,0
29.019,44.372,0
29.858,44.877,0
30.702,45.421,0
31.526,45.912,0
32.207,46.18,0
32.725,46.215,0
33.212,46.222,0
32.032,46.551,0
28.713,46.557,0
25.234,45.784,0
24.916,44.189,0
28.193,42.364,0
34.001,41.161,0
41.892,40.458,0
51.101,39.719,0
61.144,38.344,0
70.621,36.298,0
79.149,34.274,0
84.969,32.778,0
84.57,32.662,0
81.279,33.278,0
79.12,33.823,0
77.622,34.412,0
75.188,35.334,0
74.103,36.019,0
77.167,35.789,0
83.77,34.712,0
91.857,33.221,0
99.505,31.833,0
104.53,30.987,0
104.5,31.161,0
98.062,32.564,0
88.279,34.25,0
79.584,35.402,0
76.162,35.342,0
78.702,34.158,0
84.819,32.612,0
91.886,31.177,0
97.085,30.278,0
98.242,30.336,0
98.679,30.563,0
103.64,29.79,0
113.24,28.102,0
126.75,25.561,0
143.22,22.242,0
160.83,18.357,0
175.55,14.279,0
186.8,10.626,0
196.29,7.7513,0
205.28,5.6835,0
211.22,4.2794,0
215.77,3.1261,0
217.28,2.5904,0
210.97,3.7411,0
200.33,5.8698,0
190.79,7.7692,0
187.86,8.2613,0
193.84,7.1543,0
205.02,5.1531,0
218.1,2.7893,0
229.52,0.64572,0
232.57,0,0
230.01,0,0
224.73,0,0
217.51,0,0
206.75,0.50483,0
193.43,1.397,0
175.9,2.9078,0
157.46,4.5367,0
140.92,5.9363,0
125.78,7.3006,0
111.46,8.603,0
98.624,9.7677,0
88.133,10.684,0
82.896,10.755,0
80.054,10.584,0
75.934,11.02,0
70.205,12.184,0
65.867,13.482,0
63.429,14.978,0
62.737,16.563,0
63.641,17.872,0
65.199,18.846,0
66.699,19.707,0
67.676,20.63,0
67.558,21.811,0
66.079,23.383,0
63.908,25.225,0
61.545,26.997,0
58.712,28.624,0
55.173,30.043,0
51.749,30.984,0
49.695,31.369,0
49.512,31.027,0
50.286,30.339,0
52.044,29.523,0
54.857,28.754,0
58.466,27.972,0
65.253,26.55,0
74.687,24.534,0
83.475,22.575,0
88.964,21.204,0
92.899,20.119,0
95.236,19.36,0
96.139,18.902,0
96.066,18.657,0
95.897,18.441,0
95.962,18.3,0
96.218,18.222,0
96.265,18.129,0
96.888,18.166,0
98.088,18.316,0
98.454,18.538,0
95.94,18.93,0
90.226,19.249,0
82.259,19.414,0
73.172,19.526,0
63.584,19.793,0
54.975,20.232,0
48.495,20.934,0
44.587,21.965,0
42.226,23.192,0
41.976,24.433,0
44.97,25.551,0
51.552,26.365,0
62.051,26.587,0
77.077,25.48,0
95.143,22.42,0
115.27,18.903,0
137.74,16.077,0
158.23,14.039,0
175.35,12.519,0
188.46,11.309,0
197.79,10.219,0
205.81,9.1148,0
214.89,7.7176,0
229.96,4.9529,0
244.93,2.02,0
250.81,0.75367,0
240.94,2.5163,0
221.21,6.1698,0
200.22,10.041,0
185.03,12.737,0
172.01,14.911,0
159.63,16.999,0
148.14,19.096,0
138.22,21.404,0
129.16,23.981,0
120.1,26.532,0
110.88,28.613,0
101.71,30.084,0
93.547,31.081,0
86.875,31.692,0
81.678,32.111,0
77.007,32.603,0
74.679,32.59,0
75.656,31.861,0
80.186,30.369,0
88.746,28.141,0
101.31,25.381,0
115.22,22.384,0
128.56,19.256,0
139.51,16.208,0
147.26,13.581,0
151.25,11.637,0
151.42,10.489,0
147.87,10.015,0
142.27,9.9691,0
135.99,10.238,0
128.91,10.734,0
120.03,11.447,0
108.53,12.327,0
94.269,13.567,0
78.071,15.194,0
62.433,16.707,0
48.844,17.542,0
37.284,17.804,0
27.618,17.798,0
20.209,17.72,0
15.017,17.734,0
11.716,17.725,0
10.022,17.817,0
9.7075,17.95,0
11.043,18.38,0
14.92,18.737,0
22.285,18.374,0
32.642,16.96,0
44.343,14.823,0
56.175,12.545,0
66.8,10.538,0
74.853,9.2031,0
81.295,8.2123,0
88.293,7.1182,0
96.315,5.9023,0
103.91,4.9683,0
111.24,4.3534,0
118.78,3.9071,0
128.44,3.1108,0
135.42,2.9105,0
134.5,4.3512,0
124.43,7.6036,0
109.08,11.746,0
91.218,16.243,0
73.754,20.558,0
59.518,24.17,0
50.794,26.706,0
47.974,28.385,0
51.893,29.1,0
61.839,28.738,0
76.184,27.384,0
92.726,25.248,0
106.44,23.523,0
117.85,22.236,0
130.8,20.499,0
148.25,17.618,0
165.84,14.303,0
175.81,11.584,0
175.23,10.6,0
164.92,11.8,0
149.53,14.768,0
130.5,18.813,0
109.23,23.251,0
88.66,27.577,0
72.799,31.976,0
60.118,36.291,0
49.463,39.854,0
41.338,41.634,0
36.779,40.977,0
36.527,38.513,0
39.21,35.512,0
42.947,33.339,0
45.568,32.671,0
45.421,33.124,0
44.583,33.464,0
42.763,33.225,0
40.689,32.888,0
38.477,32.531,0
34.185,32.582,0
28.51,32.887,0
23.815,32.923,0
22.097,32.24,0
22.601,31.048,0
23.941,29.703,0
25.208,28.44,0
25.442,27.3,0
24.365,26.382,0
23.77,25.417,0
26.68,23.968,0
32.829,22.158,0
41.297,19.773,0
50.643,16.648,0
58.736,12.95,0
64.609,9.4804,0
68.456,6.8804,0
72.041,5.364,0
77.019,4.3521,0
83.024,3.2938,0
88.44,1.918,0
89.554,0.974,0
83.358,1.5628,0
72.443,3.4611,0
61.027,6.2743,0
50.067,10.062,0
38.499,14.657,0
27.035,19.488,0
17.927,23.68,0
13.467,26.794,0
14.914,28.514,0
17.825,29.677,0
21.652,30.258,0
25.697,29.458,0
29.58,27.486,0
33.982,25.452,0
40.515,23.972,0
48.693,22.385,0
57.375,20.663,0
65.179,18.852,0
70.452,17.037,0
72.699,15.254,0
73.552,13.535,0
73.963,12.094,0
75.025,11.11,0
76.635,10.702,0
78.182,10.558,0
78.903,10.351,0
78.479,9.8347,0
78.225,9.0033,0
79.008,7.907,0
80.94,6.754,0
84.362,5.7309,0
90.359,5.0003,0
98.324,4.6423,0
103.23,5.3449,0
105.2,6.6581,0
108.18,7.3538,0
114.43,7.0528,0
121.3,6.5593,0
129.12,6.0116,0
138.27,5.5401,0
149.06,5.2017,0
161.05,4.8827,0
171.61,4.8788,0
177.53,5.612,0
175.43,7.5372,0
162.69,10.536,0
144.04,13.836,0
126.7,16.937,0
115.53,19.584,0
109.42,21.742,0
105.27,23.798,0
99.935,26.119,0
90.112,29.116,0
74.635,32.73,0
57.638,36.326,0
43.251,39.287,0
34.993,40.832,0
33.691,40.727,0
36.152,39.604,0
40.672,37.991,0
45.486,36.436,0
49.892,35.087,0
55.157,33.596,0
64.113,31.348,0
80.013,27.685,0
98.28,24.008,0
112.47,21.429,0
118.29,20.265,0
119.81,19.423,0
117.76,19.03,0
112.68,19.238,0
105.51,20.112,0
96.65,21.763,0
85.147,24.109,0
73.109,26.61,0
62.866,28.756,0
55.344,30.335,0
49.583,31.546,0
46.418,32.206,0
50.587,31.277,0
69.508,27.148,0
91.705,22.339,0
107.41,19.439,0
119.06,17.942,0
130.29,16.544,0
144.4,14.01,0
160.13,10.028,0
169.97,6.457,0
173.94,3.9554,0
173.46,2.8761,0
174.02,2.6836,0
179.33,2.8573,0
186.31,3.2976,0
191.08,3.936,0
190.02,4.6607,0
181.75,5.3419,0
168.42,5.9113,0
152.68,6.359,0
137.08,6.7013,0
123.94,7.0056,0
114.56,7.3564,0
108.46,7.7571,0
105.21,8.1798,0
104.58,8.5464,0
104.99,9.061,0
106.29,9.9041,0
107.68,11.211,0
106.71,13.359,0
102.57,16.234,0
95.013,19.109,0
87.581,21.673,0
83.985,23.795,0
88.673,25.03,0
104.34,24.224,0
123.13,22.417,0
134.3,21.382,0
131.54,22.661,0
121.71,24.878,0
115.73,26.145,0
121.8,24.77,0
136.26,21.575,0
154.67,17.763,0
173.4,14.357,0
186.99,12.256,0
190.83,12.164,0
187.69,13.182,0
184.6,14.016,0
187.42,13.507,0
192.33,12.472,0
196.06,11.458,0
196.74,10.814,0
194.2,10.703,0
189.53,11.05,0
182.68,12.012,0
172.53,13.676,0
157.36,16.414,0
134.64,20.833,0
110.63,25.736,0
91.891,29.85,0
79.686,32.648,0
68.954,34.981,0
59.591,36.614,0
51.746,37.298,0
45.9,37.08,0
43.775,35.905,0
45.985,33.965,0
52.288,31.555,0
60.099,28.564,0
65.452,25.46,0
69.677,22.103,0
74.423,17.673,0
76.846,12.834,0
76.492,8.8143,0
76.898,5.9732,0
80.659,4.1186,0
86.153,2.8367,0
90.185,1.9832,0
89.243,1.5836,0
85.791,1.3155,0
80.633,1.0455,0
76.128,0.8148,0
73.84,0.58409,0
74.637,0.4092,0
74.55,0.42818,0
71.524,1.0928,0
67.725,1.9891,0
68.34,2.6119,0
70.901,2.6797,0
73.129,2.6814,0
75.415,2.6777,0
77.162,2.7688,0
77.01,3.222,0
74.822,4.0089,0
69.362,4.9635,0
61.982,6.0005,0
54.63,7.1593,0
49.762,8.7991,0
48.739,11.594,0
48.76,15.602,0
47.743,20.597,0
44.824,26.087,0
40.287,31.324,0
35.126,35.321,0
31.349,37.675,0
31.458,38.322,0
36.008,37.627,0
44.188,35.864,0
57.845,32.774,0
75.711,28.7,0
94.382,24.4,0
111.42,20.787,0
123.68,18.782,0
131.97,17.758,0
141.74,16.062,0
153.21,13.355,0
162.91,10.905,0
170.76,8.8731,0
176.52,7.3732,0
180.07,6.5174,0
182,6.3176,0
184.06,6.4301,0
185.7,6.925,0
185.24,7.9321,0
181.52,9.6072,0
173.93,12.082,0
163.23,15.18,0
150.33,18.692,0
135.38,22.287,0
119.56,25.667,0
103.96,28.823,0
89.107,31.856,0
75.378,34.168,0
63.636,35.212,0
53.876,35.145,0
46.302,34.081,0
41.167,32.122,0
40.813,28.933,0
45.996,24.514,0
50.664,20.343,0
50.673,17.48,0
46.981,15.865,0
43.155,14.857,0
41.229,14.057,0
42.941,13.25,0
47.271,12.587,0
53.138,12.23,0
59.873,12.293,0
68.278,12.868,0
79.87,14.066,0
92.424,15.347,0
103.57,16.104,0
116.79,15.463,0
129.91,14.5,0
134.45,14.98,0
130.56,16.778,0
120.8,19.25,0
106.79,22.158,0
90.426,25.304,0
73.619,28.628,0
56.712,32.419,0
36.542,37.913,0
16.254,44.112,0
1.3303,49.081,0
0,50.284,0
5.6971,48.747,0
18.799,44.847,0
32.875,40.531,0
44.526,37.078,0
53.555,34.911,0
62.924,32.8,0
72.41,30.66,0
81.807,28.534,0
91.895,26.765,0
102.43,25.579,0
111.64,24.677,0
117.65,23.779,0
118.3,22.592,0
115.59,21.021,0
112.94,19.618,0
113.24,18.762,0
115.93,18.211,0
119.9,17.662,0
124.6,16.815,0
131.08,15.01,0
135.17,12.594,0
132.46,10.286,0
124.67,9.0294,0
117.26,9.0499,0
114.76,9.6963,0
117.19,10.023,0
123.84,9.2108,0
129.62,7.6404,0
131.65,6.3797,0
126.93,6.5098,0
118.08,7.8366,0
108.54,9.9156,0
99.459,12.359,0
91.654,14.68,0
86.378,16.3,0
82.851,17.099,0
80.917,17.239,0
81.189,16.776,0
83.394,15.847,0
87.339,14.574,0
93.343,12.941,0
100.51,11.102,0
107.93,9.2222,0
114.69,7.4689,0
119.85,6.0075,0
122.63,4.9209,0
125,4.2568,0
128.2,4.0012,0
133.22,4.1871,0
139.08,5.3894,0
142.32,7.9225,0
141.52,11.438,0
137.84,15.017,0
130.09,18.447,0
118.58,21.977,0
103.29,25.934,0
84.436,30.584,0
65.947,35.292,0
49.354,39.295,0
36.619,42.265,0
29.727,43.976,0
30.149,44.063,0
33.336,43.484,0
37.518,42.666,0
41.956,41.785,0
45.882,40.994,0
47.087,40.765,0
45.614,41.022,0
45.874,40.37,0
50.109,38.477,0
56.025,36.173,0
62.515,33.999,0
66.961,31.584,0
66.857,28.795,0
62.577,25.849,0
55.975,22.756,0
48.569,19.598,0
41.669,16.548,0
36.16,13.937,0
32.476,12.047,0
31.336,11.09,0
32.742,10.955,0
34.356,10.75,0
36.727,10.141,0
39.631,9.2246,0
43.068,8.1855,0
47.466,7.1139,0
53.092,6.0836,0
58.982,5.1993,0
63.915,4.5681,0
66.476,4.3396,0
66.017,4.4633,0
62.852,4.8416,0
58.237,5.3924,0
53.144,6.0995,0
48.332,6.9939,0
43.665,8.0936,0
38.203,9.3953,0
32.552,10.808,0
27.359,12.212,0
23.252,13.473,0
20.41,14.545,0
18.716,15.429,0
18.163,16.099,0
19.131,16.442,0
21.385,16.367,0
23.806,16.147,0
26.119,16.01,0
28.191,16.246,0
30.919,17.886,0
32.923,20.546,0
33.503,22.961,0
33.701,24.186,0
36.94,24.587,0
43.335,24.291,0
50.531,23.897,0
56.209,23.996,0
59.932,24.767,0
63.406,25.818,0
66.73,26.98,0
70.053,28.067,0
71.505,29.34,0
70.306,30.817,0
70.084,31.363,0
74.216,30.185,0
80.438,28.081,0
86.627,25.82,0
90.268,23.738,0
90.349,22.173,0
89.101,20.821,0
85.429,19.308,0
79.419,17.659,0
73.23,15.989,0
67.954,14.274,0
63.333,12.785,0
59.083,11.677,0
54.558,10.968,0
50.866,11.025,0
48.059,12.191,0
46.637,14.66,0
46.252,18.328,0
46.546,22.609,0
48.886,26.527,0
56.217,28.789,0
66.422,29.933,0
74.365,31.095,0
78.19,32.5,0
85.673,32.257,0
95.94,30.089,0
106.14,26.185,0
113.99,21.271,0
117.74,16.4,0
114.5,12.944,0
112.33,10.873,0
111.65,9.1493,0
108.05,6.8795,0
103.09,4.7755,0
100.39,3.3251,0
102.37,2.346,0
105.95,1.9804,0
108.58,2.3735,0
110.58,3.2797,0
111.3,4.2719,0
113.59,4.9249,0
120.54,4.9293,0
132.67,4.5066,0
148.5,3.7613,0
165.41,2.8368,0
180.33,2.0036,0
189.21,1.7467,0
188.64,2.5315,0
179.93,4.1611,0
167.09,6.1149,0
154.95,7.966,0
146.4,9.3454,0
144.51,9.8179,0
146.98,9.8377,0
148.91,10.274,0
147.62,11.515,0
145.13,12.915,0
140.64,14.45,0
133.37,16.205,0
124.15,18.355,0
114.32,20.65,0
104.76,22.72,0
95.653,24.246,0
88.074,25.386,0
81.472,26.648,0
76.097,28.38,0
71.86,30.806,0
67.574,33.712,0
62.197,36.761,0
53.918,39.789,0
42.088,42.926,0
29.392,46.029,0
18.198,48.891,0
8.4836,51.942,0
0,55.341,0
0,56,0
0,56,0
0,56,0
0,55.129,0
0,53.968,0
6.5549,51.489,0
37.783,44.014,0
78.341,35.499,0
122.13,26.821,0
160.13,18.918,0
186.51,11.996,0
197.38,7.0339,0
195.61,5.027,0
190.56,5.2368,0
184.75,6.3104,0
172.91,8.7734,0
154.45,12.276,0
133.7,16.131,0
114.32,19.723,0
99.063,22.432,0
88.508,23.764,0
80.624,23.954,0
74.489,23.727,0
69.252,23.799,0
66.004,23.984,0
64.158,24.166,0
62.453,24.452,0
60.676,24.718,0
58.732,24.847,0
57.095,25.004,0
55.922,25.268,0
55.15,25.626,0
54.748,26.074,0
54.772,26.666,0
52.902,27.872,0
48.983,29.665,0
45.618,31.467,0
46.823,32.562,0
54.328,32.415,0
66.75,31.129,0
82.48,28.858,0
99.377,25.808,0
114.72,22.296,0
127.4,19.013,0
139.25,16.089,0
153,13.462,0
169.05,11.108,0
185.08,8.8769,0
197.98,6.8224,0
202.73,5.6914,0
202.41,5.4534,0
199.53,5.6361,0
196.3,5.7762,0
189.93,6.0961,0
178.68,6.8246,0
166.38,7.9795,0
154.41,9.5628,0
141.18,11.439,0
127.47,13.463,0
113.77,15.559,0
100.15,17.687,0
85.448,19.716,0
71.035,22.007,0
57.6,24.273,0
45.129,25.734,0
34.706,25.769,0
28.482,24.645,0
27.28,22.536,0
28.275,20.387,0
29.706,18.91,0
31.574,18.982,0
32.611,20.219,0
32.641,21.022,0
32.124,21.469,0
31.627,21.905,0
31.178,22.347,0
30.158,22.952,0
28.319,23.797,0
26.949,24.651,0
26.04,25.557,0
25.274,26.466,0
24.797,27.214,0
25.322,27.52,0
27.409,27.342,0
32.076,26.553,0
38.194,25.392,0
44.158,24.202,0
47.222,23.577,0
45.512,23.545,0
43.555,22.985,0
46.096,21.182,0
52.36,18.631,0
60.27,16.118,0
69.153,14.115,0
78.806,12.752,0
89.898,11.526,0
101.28,10.288,0
111.23,9.0205,0
116.67,7.93,0
117.57,7.1722,0
116.06,6.5377,0
113.83,5.7829,0
111.56,4.7007,0
106.54,3.4645,0
100.98,2.4112,0
98.03,1.6926,0
95.064,1.2874,0
90.32,1.3369,0
83.398,1.9626,0
80.447,3.045,0
81.018,4.4163,0
78.942,5.452,0
71.943,6.1392,0
63.979,6.7592,0
57.191,7.4686,0
53.133,8.5485,0
52.142,10.285,0
51.399,12.023,0
48.695,13.119,0
45.465,14.066,0
41.55,15.121,0
37.588,16.193,0
34.414,17.146,0
32.174,17.995,0
30.244,18.967,0
28.385,20.214,0
25.844,21.722,0
22.96,23.214,0
20.426,24.335,0
17.523,23.884,0
14.522,22.433,0
12.898,22.188,0
13.324,22.718,0
17.287,22.648,0
22.832,22.134,0
28.582,21.274,0
33.152,20.56,0
38.643,19.615,0
44.661,18.579,0
50.632,17.643,0
56.311,17.094,0
60.687,16.992,0
61.606,17.496,0
56.8,18.928,0
48.13,21.102,0
37.519,23.655,0
26.881,26.213,0
18.119,28.405,0
11.804,30.095,0
7.8898,31.256,0
6.8885,31.779,0
8.6484,31.703,0
10.722,31.569,0
12.477,31.698,0
13.824,32.229,0
15.028,32.895,0
16.364,33.424,0
18.214,33.729,0
20.873,33.842,0
23.785,33.746,0
26.844,33.152,0
29.358,31.16,0
32.019,28.607,0
37.364,26.335,0
46.003,24.792,0
56.33,23.38,0
67.121,22.118,0
77.027,21.071,0
86.777,19.848,0
97.618,18.013,0
109.34,15.849,0
120.98,13.601,0
131.41,11.508,0
139.63,9.8182,0
143.54,9.0318,0
139.16,9.9777,0
131.45,11.527,0
124.52,12.808,0
121.41,13.203,0
122.67,12.595,0
126,11.503,0
129.07,10.445,0
128.52,9.805,0
124.8,9.315,0
120.44,8.9335,0
116.92,8.8516,0
114.21,9.3778,0
109.2,10.725,0
103.1,12.478,0
97.51,14.161,0
94.261,15.265,0
96.276,15.122,0
102.11,14.154,0
105.95,13.605,0
105.11,14.025,0
103.26,14.45,0
98.406,14.513,0
93.143,14.546,0
89.589,15.02,0
85.578,15.765,0
81.398,16.62,0
77.626,17.468,0
74.838,18.193,0
73.449,18.879,0
74.416,20.081,0
76.034,21.562,0
76.084,22.967,0
69.932,24.688,0
60.572,26.71,0
52.457,28.29,0
48.866,28.815,0
47.442,28.909,0
46.921,28.787,0
46.655,28.533,0
46.298,28.406,0
45.514,28.666,0
43.983,29.828,0
40.585,32.069,0
36.62,34.553,0
34.251,36.257,0
33.442,37.185,0
33.469,37.855,0
34.048,38.252,0
34.826,38.319,0
35.275,37.845,0
36.511,36.877,0
38.65,35.791,0
40.554,35.224,0
40.598,35.306,0
37.947,36.002,0
33.723,37.066,0
29.278,38.206,0
26.101,39.097,0
26.738,39.261,0
30.527,39.216,0
36.239,39.1,0
43.641,38.725,0
52.387,37.932,0
62.293,36.524,0
75.45,33.616,0
88.435,29.712,0
98.322,26.31,0
103.08,24.687,0
103,24.406,0
103.07,24.212,0
108.18,23.134,0
115.81,21.817,0
123.86,20.684,0
131.09,19.891,0
136.07,19.628,0
136.88,20.195,0
133.68,21.634,0
127.69,23.713,0
119.72,26.176,0
111.34,28.606,0
104.95,30.395,0
98.616,31.68,0
90.919,32.95,0
80.936,34.937,0
66.473,38.435,0
47.491,43.136,0
27.534,48.013,0
10.654,51.94,0
1.1948,53.872,0
1.5214,53.406,0
8.2633,51.41,0
17.203,48.941,0
23.944,47.092,0
29.875,45.563,0
37.907,43.445,0
50.399,40.01,0
66.933,35.42,0
84.913,30.441,0
102.38,25.822,0
116.71,21.926,0
124.76,19.19,0
121,18.648,0
110.39,19.447,0
99.779,20.157,0
94.879,19.596,0
93.235,18.398,0
92.249,17.141,0
90.486,16.143,0
87.256,15.567,0
84.191,15.121,0
81.732,14.796,0
79.51,14.518,0
77.558,14.218,0
76.982,13.593,0
77.165,12.806,0
77.359,12.124,0
78.721,11.495,0
82.143,11.158,0
85.232,11.126,0
84.445,11.539,0
77.029,12.458,0
67.022,13.366,0
59.275,14.019,0
57.597,14.358,0
62.405,14.215,0
69.609,13.701,0
74.04,13.143,0
73.396,13.131,0
73.438,13.621,0
75.584,14.644,0
80.118,16.205,0
85.778,17.97,0
92.033,19.857,0
98.303,21.833,0
103.99,23.866,0
108.12,26.167,0
107.43,29.282,0
103.23,32.266,0
98.816,33.867,0
96.598,33.708,0
94.417,32.757,0
91.947,31.175,0
88.894,29.091,0
82.982,26.008,0
75.524,22.374,0
72.368,18.841,0
71.818,16.409,0
68.766,15.179,0
63.399,15.131,0
57.371,15.592,0
51.221,15.906,0
46.642,15.783,0
43.964,15.222,0
41.56,14.655,0
39.453,14.149,0
37.668,13.722,0
36.023,13.318,0
34.514,12.932,0
33.843,12.412,0
33.837,11.798,0
33.922,11.264,0
33.943,11.079,0
32.79,11.422,0
28.989,12.504,0
24.136,13.858,0
20.356,14.96,0
19.895,15.517,0
22.053,15.596,0
25.38,15.375,0
28.346,15.051,0
29.29,14.844,0
29.511,15.001,0
30.645,15.816,0
32.346,17.3,0
33.823,19.563,0
34.662,22.632,0
34.815,26.255,0
34.063,29.903,0
31.205,33.565,0
27.175,36.772,0
23.838,38.848,0
23.033,39.405,0
24.706,39.522,0
27.33,39.745,0
29.049,40.237,0
28.04,41.154,0
24.596,42.196,0
19.967,43.1,0
15.428,43.789,0
11.885,44.272,0
8.5347,44.931,0
5.5346,45.825,0
3.273,46.684,0
2.5412,47.275,0
6.5947,46.829,0
13.269,45.92,0
18.827,45.397,0
19.895,45.847,0
19.605,46.426,0
19.215,46.666,0
19.719,45.953,0
23.729,43.995,0
31.592,41.158,0
42.836,37.984,0
56.51,34.847,0
71.069,31.616,0
85.13,28.519,0
95.156,26.282,0
101.5,24.762,0
107.01,23.283,0
114.88,21.281,0
125.97,18.727,0
137.43,16.304,0
145.67,14.67,0
147.85,14.437,0
144.25,15.541,0
137.35,17.445,0
130.84,20.349,0
123.79,23.956,0
113.38,27.281,0
100.74,29.493,0
88.898,30.84,0
77.803,32.035,0
66.932,33.892,0
54.565,36.7,0
41.013,39.866,0
28.369,42.879,0
18.821,45.203,0
14.51,46.314,0
15.248,46.194,0
20.801,44.636,0
29.843,41.992,0
40.891,38.835,0
54.068,35.384,0
68.918,31.903,0
84.37,28.365,0
99.53,24.933,0
112.16,22.13,0
121.92,20.423,0
130.81,19.347,0
139.76,18.394,0
145.79,17.91,0
146.84,18.075,0
143.76,18.939,0
138.31,20.271,0
132.54,21.67,0
126.64,23.135,0
119.79,24.695,0
109.96,26.058,0
97.309,27.249,0
82.408,28.312,0
67.278,29.032,0
54.269,29.066,0
45.048,28.171,0
41.137,26.087,0
42.767,22.964,0
47.371,19.686,0
53.99,16.787,0
62.596,14.506,0
71.912,12.507,0
81.203,10.614,0
88.57,9.2298,0
92.056,8.7714,0
92.949,8.9451,0
93.242,9.3009,0
92.076,9.715,0
89.164,10.177,0
83.897,11.04,0
77.527,12.248,0
71.674,13.664,0
67.657,15.17,0
65.378,16.472,0
63.501,17.736,0
62.044,19.171,0
61.198,21.039,0
60.156,23.333,0
57.975,26.107,0
54.513,29.21,0
49.707,32.474,0
43.003,35.667,0
39.772,37.462,0
38.233,38.279,0
30.667,40.156,0
17.415,44.607,0
2.2867,50.047,0
0,52.069,0
0,51.98,0
2.7846,50.21,0
23.14,44.102,0
38.223,39.128,0
51.843,34.905,0
67.634,30.938,0
84.537,27.044,0
101.35,23.306,0
113.21,20.658,0
119.06,19.199,0
120.13,18.528,0
117.79,18.262,0
114.33,18.022,0
113.12,17.238,0
113.17,16.286,0
114.31,15.372,0
118.38,14.111,0
124.08,12.557,0
129.8,11.061,0
133.99,9.9681,0
138.64,9.8855,0
140.29,11.415,0
134.55,13.439,0
127.21,14.696,0
125.57,14.414,0
128.75,13.125,0
134.86,11.579,0
142.13,10.311,0
147.49,9.7642,0
150.13,9.8905,0
150.85,10.29,0
150.5,10.774,0
150.44,11.177,0
151.46,11.283,0
154.33,10.883,0
158.28,9.9463,0
157.2,8.4689,0
154.87,7.0747,0
157.64,6.2878,0
162.68,5.9759,0
167.4,5.6808,0
168.47,5.2965,0
164.93,4.8374,0
158.93,4.4005,0
152.02,4.1172,0
144.01,4.4908,0
138.16,5.2639,0
135.52,5.9885,0
136.4,6.1524,0
142.03,5.433,0
149.67,4.3977,0
157.34,3.8845,0
159.5,4.7949,0
155.05,6.7691,0
146.07,8.3886,0
138.94,8.4213,0
139.81,7.5625,0
145.58,6.5678,0
150.36,5.8467,0
152.81,5.6868,0
154.93,5.6439,0
156.87,5.6768,0
159.29,5.7861,0
165.82,6.0814,0
172.15,6.383,0
174.08,6.5302,0
175.14,6.6818,0
175.73,6.8841,0
175.69,7.1654,0
174.86,7.5642,0
172.78,8.1775,0
169.42,8.9217,0
165.04,9.6726,0
160.5,10.338,0
156.44,10.871,0
152.49,11.368,0
149.42,11.927,0
148.9,12.725,0
147.98,13.562,0
143.64,14.139,0
136.4,14.57,0
125.88,15.488,0
113.22,16.899,0
99.289,18.704,0
82.264,21.12,0
63.174,23.929,0
45.602,26.36,0
32.679,27.738,0
26.008,27.842,0
23.21,27.348,0
21.538,26.703,0
18.611,26.265,0
11.788,26.446,0
3.353,26.413,0
1.1376,24.559,0
6.7547,20.856,0
14.214,16.948,0
22.272,13.436,0
30.848,10.544,0
39.721,8.077,0
49.124,6.0121,0
57.722,4.1238,0
65.027,2.5195,0
70.501,1.3173,0
73.606,0.6355,0
74.475,0.44463,0
77.696,0.58556,0
81.718,1.1295,0
87.608,2.3281,0
93.294,4.5929,0
91.453,7.8975,0
81.432,11.491,0
69.627,14.995,0
60.674,18.56,0
52.786,22.235,0
45.696,25.579,0
40.581,28.264,0
38.863,29.911,0
43.521,29.799,0
53.474,27.991,0
65.675,25.069,0
78.707,21.693,0
92.471,18.063,0
104.57,14.837,0
113.02,12.522,0
118.36,10.916,0
120.17,10.091,0
117.76,10.18,0
111.83,11.036,0
103.05,12.593,0
90.748,14.99,0
78.033,17.523,0
67.888,19.509,0
59.481,21.109,0
52.101,22.191,0
45.89,22.659,0
41.365,22.67,0
38.47,22.561,0
34.852,23.203,0
31.032,24.891,0
27.816,26.65,0
26.57,27.323,0
29.319,26.936,0
34.93,25.848,0
41.344,24.486,0
46.408,23.27,0
47.807,22.514,0
47.059,22.001,0
45.831,21.406,0
44.28,20.768,0
42.697,20.251,0
39.098,20.374,0
34.282,20.854,0
30.645,21.047,0
29.982,20.44,0
32.146,18.947,0
34.674,16.677,0
35.802,14.049,0
35.734,11.94,0
35.859,10.952,0
38.029,10.898,0
41.423,11.284,0
44.593,11.681,0
46.28,11.777,0
47.891,11.947,0
50.031,12.176,0
53.132,12.341,0
54.488,12.854,0
51.094,13.796,0
44.373,15.269,0
36.681,17.296,0
29.57,20.057,0
23.211,23.487,0
16.301,27.21,0
9.2121,30.454,0
3.2098,32.654,0
0,33.816,0
0,34.25,0
1.823,34.556,0
8.0794,34.297,0
17.555,33.587,0
29.99,32.365,0
45.317,30.625,0
64.298,28.595,0
86.406,26.033,0
110.09,22.779,0
132.9,18.9,0
153.95,14.881,0
170.26,11.64,0
180.67,9.4603,0
188.19,7.709,0
195.89,5.7355,0
204.19,3.1929,0
210.5,0.80447,0
210.75,0,0
211.06,0,0
210.01,1.3516,0
201.5,4.6041,0
188.76,8.1693,0
172.53,11.631,0
155.84,15.143,0
140.14,18.413,0
126.78,21.149,0
116.85,23.11,0
110.08,24.338,0
106.65,24.711,0
106.29,24.306,0
