0.72963,0.86583,0.83624
0.69073,0.89032,0.90357
0.65272,0.90903,0.94841
0.6172,0.92021,0.96564
0.58579,0.92213,0.95016
0.5598,0.91364,0.8991
0.53922,0.89604,0.81853
0.52374,0.87123,0.71679
0.51304,0.84112,0.60218
0.50681,0.80761,0.48302
0.50472,0.77259,0.36763
0.50647,0.73798,0.26432
0.51174,0.70567,0.18142
0.5202,0.67757,0.12723
0.53155,0.65558,0.11008
0.54537,0.64103,0.13544
0.5609,0.63307,0.19738
0.57729,0.63024,0.28713
0.59367,0.63111,0.39595
0.6092,0.63425,0.51504
0.62301,0.63821,0.63566
0.63426,0.64157,0.74903
0.64209,0.64289,0.84638
0.64563,0.64072,0.91895
0.64404,0.63364,0.95797
0.63671,0.62064,0.95745
0.62403,0.6024,0.92248
0.60665,0.58003,0.8609
0.58522,0.55466,0.78059
0.56037,0.52741,0.68941
0.53276,0.49937,0.5952
0.50302,0.47168,0.50584
0.4718,0.44544,0.42917
0.43975,0.42178,0.37307
0.40751,0.4018,0.34539
0.37576,0.38633,0.3515
0.34539,0.37502,0.38687
0.3173,0.36724,0.44448
0.29241,0.36235,0.5173
0.27163,0.3597,0.59831
0.25587,0.35866,0.68049
0.24605,0.3586,0.75681
0.24309,0.35887,0.82026
0.24789,0.35883,0.86382
0.26137,0.35784,0.88045
0.28399,0.35557,0.86539
0.31432,0.35287,0.8229
0.35049,0.3509,0.75948
0.39061,0.35079,0.68164
0.43282,0.35371,0.59588
0.47522,0.3608,0.5087
0.51594,0.37323,0.42663
0.5531,0.39213,0.35615
0.58481,0.41867,0.30378
0.60921,0.45399,0.27603
0.625,0.49854,0.27733
0.63329,0.54995,0.30383
0.63577,0.60514,0.34964
0.63413,0.66104,0.40885
0.63007,0.71457,0.47554
0.62529,0.76265,0.5438
0.62147,0.8022,0.60773
0.62032,0.83015,0.66143
0.62353,0.84342,0.69897
0.63279,0.83893,0.71445
0.64912,0.81486,0.70366
0.67087,0.77438,0.66915
0.69569,0.7219,0.61518
0.72124,0.66185,0.546
0.74521,0.59865,0.46587
0.76523,0.53671,0.37903
0.77899,0.48045,0.28975
0.78414,0.43431,0.20226
0.77835,0.40269,0.12084
0.75927,0.39001,0.049716
0.72549,0.39932,0
0.67922,0.42808,0
0.62358,0.47239,0
0.56168,0.52834,0
0.49666,0.59203,0
0.43163,0.65954,0
0.36972,0.72697,0
0.31404,0.79041,0
0.26773,0.84595,0.040259
0.23389,0.88968,0.10725
0.21468,0.91868,0.18669
0.20832,0.93403,0.27537
0.21204,0.93777,0.36947
0.22308,0.93195,0.46516
0.2387,0.91864,0.55863
0.25612,0.89987,0.64607
0.27259,0.87772,0.72364
0.28536,0.85423,0.78753
0.29166,0.83145,0.83392
0.28873,0.81145,0.85899
0.27469,0.79587,0.86025
0.25117,0.78482,0.84051
0.22068,0.77797,0.80393
0.18573,0.77503,0.75464
0.14882,0.77569,0.6968
0.11247,0.77964,0.63454
0.07917,0.78658,0.57201
0.051437,0.7962,0.51336
0.031777,0.80819,0.46274
0.022698,0.82225,0.42428
0.025932,0.83793,0.40108
0.040117,0.8542,0.39198
0.063117,0.86988,0.39479
0.092794,0.88381,0.4073
0.12701,0.89482,0.4273
0.16363,0.90172,0.45259
0.20053,0.90335,0.48096
0.23555,0.89854,0.51021
0.26656,0.88611,0.53813
0.29144,0.8649,0.56253
0.30865,0.83414,0.58178
0.31919,0.79483,0.59674
0.32463,0.74833,0.60881
0.32657,0.69604,0.61943
0.32662,0.63936,0.63003
0.32635,0.57968,0.64204
0.32737,0.51839,0.65688
0.33127,0.45687,0.67599
0.33964,0.39653,0.7008
0.35408,0.33874,0.73272
0.37565,0.28477,0.77241
0.40328,0.23527,0.81729
0.43535,0.19078,0.86402
0.47027,0.1518,0.90923
0.50643,0.11888,0.94957
0.54222,0.092521,0.9817
0.57605,0.073259,1
0.60629,0.061612,1
0.63135,0.058107,0.99519
0.64963,0.063264,0.96088
0.66001,0.077168,0.90295
0.66341,0.098145,0.82488
0.66122,0.12408,0.73154
0.65486,0.15286,0.62779
0.64572,0.18237,0.5185
0.63521,0.21049,0.40854
0.62474,0.23512,0.30275
0.61571,0.25413,0.20601
0.60953,0.26542,0.12319
0.6076,0.26686,0.059135
0.61095,0.25717,0.017317
0.61912,0.23831,0
0.63125,0.21308,0
0.6465,0.18427,0
0.66402,0.15468,0.015499
0.68298,0.12708,0.038679
0.70251,0.10428,0.064221
0.72179,0.089068,0.088581
0.73995,0.084234,0.10821
0.75617,0.09257,0.11957
0.76984,0.11603,0.12023
0.78143,0.15318,0.11233
0.79164,0.20175,0.099113
0.80119,0.25949,0.083828
0.81078,0.32412,0.069727
0.82113,0.39338,0.060063
0.83296,0.46499,0.058087
0.84696,0.5367,0.06705
0.86386,0.60623,0.090204
0.88436,0.67131,0.1308
0.90864,0.73005,0.19068
0.93464,0.78201,0.26605
0.9598,0.82711,0.35172
0.98154,0.86529,0.44248
0.99727,0.89647,0.53313
1,0.92058,0.61847
1,0.93755,0.6933
0.98262,0.94731,0.75242
0.94852,0.94979,0.79062
0.8955,0.94492,0.80272
0.82232,0.93279,0.78532
0.73299,0.91426,0.74231
0.63285,0.89031,0.67939
0.52725,0.86198,0.60225
0.42153,0.83026,0.5166
0.32102,0.79617,0.42814
0.23109,0.76072,0.34257
0.15705,0.72492,0.26558
0.10427,0.68978,0.20288
0.078076,0.65631,0.16017
0.081887,0.6253,0.14159
0.11141,0.59667,0.14502
0.1604,0.57011,0.16682
0.22266,0.54531,0.20331
0.29194,0.52196,0.25082
0.36203,0.49977,0.3057
0.42669,0.47842,0.36427
0.4797,0.4576,0.42288
0.51484,0.43702,0.47785
0.52587,0.41636,0.52553
0.50868,0.39542,0.56316
0.46757,0.37442,0.59164
0.40892,0.35365,0.6128
0.33914,0.33345,0.62845
0.26464,0.31413,0.64041
0.1918,0.29599,0.65051
0.12704,0.27935,0.66056
0.076739,0.26454,0.67237
0.047308,0.25185,0.68778
0.045145,0.24161,0.70859
0.074515,0.23413,0.73601
0.13114,0.22978,0.76873
0.20862,0.22891,0.80482
0.30055,0.2319,0.84237
0.40051,0.23909,0.87945
0.5021,0.25087,0.91413
0.59891,0.26758,0.94449
0.68454,0.2896,0.9686
0.75258,0.31728,0.98455
0.79661,0.35099,0.9904
0.81205,0.3907,0.98477
0.80151,0.43476,0.96844
0.76944,0.48115,0.94272
0.72028,0.52781,0.90893
0.65846,0.57273,0.86839
0.58842,0.61386,0.82241
0.5146,0.64916,0.77231
0.44144,0.67659,0.7194
0.37337,0.69414,0.665
0.31483,0.69974,0.61044
0.26927,0.69221,0.55696
0.23614,0.6737,0.50562
0.21393,0.64719,0.45742
0.2011,0.61567,0.41335
0.19612,0.58214,0.37441
0.19747,0.54957,0.3416
0.20361,0.52095,0.31592
0.21302,0.49928,0.29836
0.22416,0.48754,0.28991
0.23551,0.48872,0.29158
0.24578,0.50475,0.30383
0.25466,0.5334,0.32499
0.26208,0.57134,0.35286
0.26798,0.6153,0.38524
0.27227,0.66196,0.41992
0.27491,0.70803,0.45471
0.27581,0.75021,0.4874
0.27491,0.78519,0.51579
0.27214,0.80968,0.53769
0.26744,0.82037,0.55088
0.26077,0.81486,0.55399
0.25229,0.79428,0.54892
0.24218,0.76066,0.5384
0.23066,0.71601,0.52514
0.2179,0.66236,0.51187
0.2041,0.60174,0.50132
0.18945,0.53616,0.49621
0.17416,0.46766,0.49925
0.1584,0.39825,0.51318
0.14238,0.32996,0.54071
0.12648,0.26476,0.58331
0.11179,0.20436,0.63739
0.099631,0.15043,0.69808
0.091283,0.10465,0.76055
0.088045,0.068663,0.81992
0.091214,0.044147,0.87134
0.10208,0.032765,0.90997
0.12195,0.03618,0.93095
0.15211,0.05606,0.92941
0.19385,0.094067,0.90052
0.24778,0.15086,0.84143
0.31169,0.22308,0.75747
0.38266,0.30636,0.65597
0.4578,0.39632,0.54427
0.5342,0.48859,0.42971
0.60896,0.57881,0.31963
0.67916,0.66261,0.22138
0.7419,0.73561,0.14228
0.79428,0.79345,0.089684
0.83339,0.83176,0.070929
0.85721,0.84741,0.090978
0.86728,0.84228,0.14529
0.86605,0.81947,0.22696
0.85594,0.78211,0.32907
0.83939,0.7333,0.4447
0.81882,0.67617,0.56695
0.79668,0.61383,0.68889
0.77539,0.54939,0.80361
0.75739,0.48597,0.9042
0.7451,0.42668,0.98375
0.74025,0.37415,1
0.74161,0.32905,1
0.74725,0.29155,1
0.75523,0.26184,1
0.76362,0.24008,1
0.77047,0.22647,1
0.77386,0.22117,0.98968
0.77185,0.22436,0.95701
0.76249,0.23623,0.92771
0.74385,0.25695,0.90569
0.71465,0.28631,0.89387
0.67616,0.32258,0.89111
0.63032,0.36361,0.89527
0.57906,0.4073,0.90423
0.52431,0.45151,0.91585
0.46802,0.4941,0.92798
0.4121,0.53297,0.9385
0.35849,0.56597,0.94526
0.30913,0.59099,0.94614
0.26594,0.60589,0.93899
0.23038,0.6094,0.9224
0.20195,0.60362,0.8978
0.17966,0.59149,0.86736
0.16254,0.57598,0.83323
0.14961,0.56004,0.79757
0.13988,0.54662,0.76254
0.13238,0.53866,0.7303
0.12612,0.53913,0.703
0.12013,0.55096,0.6828
0.11342,0.57713,0.67186
0.10527,0.61925,0.67152
0.095985,0.67372,0.67984
0.086138,0.73559,0.69404
0.076293,0.79993,0.71139
0.067016,0.8618,0.7291
0.058874,0.91628,0.74442
0.052432,0.95841,0.75459
0.048259,0.98328,0.75684
0.046919,0.98593,0.74842
0.048981,0.96145,0.72655
0.054904,0.90681,0.68942
0.06473,0.8267,0.63892
0.078395,0.72776,0.57788
0.095833,0.61659,0.50914
0.11698,0.4998,0.43552
0.14178,0.38403,0.35985
0.17015,0.27589,0.28497
0.20204,0.18198,0.21371
0.23739,0.10894,0.1489
0.27612,0.063378,0.09337
0.318,0.050057,0.049414
0.36207,0.066316,0.017186
0.40719,0.10764,0
0.45223,0.16951,0
0.49607,0.24742,0
0.53755,0.33685,0
0.57556,0.43328,0.018519
0.60895,0.5322,0.048592
0.6366,0.62909,0.087705
0.65736,0.71943,0.13547
0.6705,0.79935,0.19132
0.67682,0.86749,0.25389
0.67754,0.92313,0.32163
0.67385,0.96555,0.393
0.66696,0.99402,0.46645
0.65808,1,0.54042
0.64841,1,0.61338
0.63915,0.98858,0.68377
0.63152,0.95407,0.75004
0.6267,0.90201,0.81064
0.62549,0.83262,0.86412
0.62696,0.74987,0.90931
0.62977,0.65865,0.94517
0.63258,0.56388,0.97062
0.63404,0.47045,0.9846
0.63281,0.38328,0.98606
0.62754,0.30726,0.97392
0.6169,0.2473,0.94712
0.59954,0.20831,0.9046
0.57411,0.19518,0.84529
0.53989,0.21116,0.76915
0.49864,0.25281,0.68014
0.45273,0.31502,0.58325
0.40454,0.3927,0.48346
0.35643,0.48073,0.38576
0.31079,0.57402,0.29513
0.26999,0.66746,0.21655
0.2364,0.75595,0.15501
0.2124,0.83439,0.11549
0.20036,0.89767,0.10297
0.2018,0.94193,0.12064
0.21486,0.96832,0.16445
0.23678,0.9792,0.22858
0.26485,0.97698,0.30718
0.29634,0.96402,0.39442
0.3285,0.94271,0.48447
0.35862,0.91543,0.57147
0.38396,0.88456,0.6496
0.40179,0.8525,0.71302
0.40937,0.82161,0.7559
0.40495,0.79384,0.77393
0.3906,0.7694,0.76906
0.36938,0.74806,0.74473
0.34433,0.72959,0.70442
0.3185,0.71375,0.6516
0.29493,0.70031,0.58973
0.27669,0.68904,0.52228
0.2668,0.67971,0.45273
0.26833,0.67209,0.38454
0.28431,0.66595,0.32117
0.31673,0.66106,0.26563
0.36325,0.65733,0.21898
0.42046,0.65464,0.18183
0.48495,0.65289,0.15477
0.55333,0.65199,0.13842
0.62217,0.65183,0.13338
0.68807,0.65232,0.14023
0.74763,0.65336,0.15959
0.79744,0.65484,0.19206
0.83408,0.65668,0.23824
0.85519,0.65862,0.29798
0.8625,0.65989,0.36814
0.8588,0.65957,0.44487
0.84685,0.65674,0.52426
0.82942,0.65048,0.60245
0.80931,0.63987,0.67556
0.78926,0.62399,0.73971
0.77208,0.60193,0.79102
0.76051,0.57275,0.82561
0.75735,0.53554,0.8396
0.76443,0.49002,0.83055
0.77987,0.43839,0.80171
0.80085,0.38352,0.75777
0.82454,0.32826,0.70343
0.84813,0.27545,0.64337
0.8688,0.22795,0.58229
0.88373,0.18861,0.52486
0.89011,0.16028,0.47579
0.88511,0.1458,0.43975
0.86591,0.14804,0.42144
0.83084,0.16874,0.42397
0.7828,0.20524,0.44409
0.72583,0.25379,0.47699
0.66399,0.31063,0.51784
0.60131,0.37201,0.56183
0.54184,0.43416,0.60412
0.48962,0.49332,0.6399
0.4487,0.54576,0.66435
0.42312,0.58769,0.67264
0.41693,0.61537,0.65996
0.43261,0.62614,0.62319
0.46635,0.62169,0.56611
0.51279,0.60482,0.49419
0.56656,0.57833,0.41292
0.6223,0.54502,0.32777
0.67462,0.50767,0.24424
0.71818,0.46909,0.16779
0.74759,0.43208,0.1039
0.75749,0.39942,0.058076
0.74251,0.37391,0.035779
0.69932,0.35767,0.040923
0.63267,0.35004,0.071129
0.54936,0.34969,0.12245
0.45617,0.35528,0.19092
0.3599,0.36548,0.2726
0.26734,0.37894,0.36354
0.18527,0.39433,0.45978
0.12048,0.41032,0.55737
0.079776,0.42557,0.65236
0.069935,0.43873,0.7408
0.095547,0.44892,0.81934
0.15238,0.45698,0.88704
0.23399,0.4642,0.94355
0.33395,0.47186,0.98855
0.44581,0.48125,1
0.56315,0.49366,1
0.67952,0.51037,1
0.78848,0.53267,1
0.88361,0.56184,1
0.95845,0.59916,0.99757
1,0.64511,0.95293
1,0.69684,0.89718
1,0.75067,0.83308
1,0.80293,0.76343
0.99218,0.84995,0.69098
0.94775,0.88806,0.61852
0.8924,0.91359,0.54884
0.82877,0.92286,0.48469
0.75949,0.91221,0.42887
0.68719,0.87797,0.38415
0.61439,0.81814,0.35267
0.54314,0.7375,0.33408
0.47536,0.64247,0.32736
0.41298,0.53951,0.33153
0.35793,0.43505,0.34559
0.31213,0.33555,0.36853
0.27751,0.24744,0.39937
0.25601,0.17717,0.4371
0.24954,0.13118,0.48073
0.26003,0.11591,0.52926
0.28843,0.13573,0.58141
0.33173,0.18666,0.63478
0.38594,0.26262,0.68669
0.44707,0.35754,0.73447
0.51112,0.46537,0.77543
0.57411,0.58004,0.80689
0.63205,0.69548,0.82618
0.68094,0.80562,0.8306
0.7168,0.90439,0.81749
0.73563,0.98574,0.78416
0.73481,1,0.72935
0.71719,1,0.65744
0.68701,1,0.57422
0.64848,1,0.4855
0.60583,1,0.39707
0.56328,1,0.31473
0.52506,1,0.24427
0.4954,0.97293,0.1915
0.47851,0.91765,0.16221
0.47862,0.85725,0.1622
0.49848,0.7938,0.19512
0.53496,0.72942,0.25603
0.58344,0.6663,0.33785
0.63931,0.6066,0.43351
0.69795,0.55249,0.53592
0.75476,0.50614,0.638
0.80511,0.4697,0.73267
0.84441,0.44536,0.81285
0.86804,0.43527,0.87146
0.87137,0.44161,0.90142
0.85136,0.46548,0.89789
0.81113,0.50379,0.865
0.75536,0.55238,0.80913
0.68871,0.60711,0.73666
0.61588,0.66381,0.65396
0.54153,0.71834,0.56741
0.47035,0.76654,0.4834
0.40701,0.80425,0.40829
0.35618,0.82733,0.34846
0.32255,0.83162,0.31029
0.30939,0.81433,0.29831
0.31439,0.77814,0.30969
0.3338,0.72708,0.33973
0.36393,0.66519,0.38376
0.40103,0.59652,0.43709
0.4414,0.52509,0.49504
0.4813,0.45495,0.55292
0.51702,0.39014,0.60604
0.54484,0.33469,0.64974
0.56102,0.29264,0.67931
0.56284,0.26705,0.69137
0.55147,0.25702,0.68769
0.52908,0.26067,0.67134
0.49785,0.2761,0.64537
0.45992,0.30145,0.61285
0.41748,0.33483,0.57684
0.37269,0.37434,0.54041
0.3277,0.41812,0.50661
0.2847,0.46428,0.47852
0.24585,0.51094,0.45919
0.21288,0.55636,0.45092
0.18583,0.59948,0.45301
0.16429,0.63938,0.46395
0.14787,0.67513,0.48228
0.13617,0.70583,0.5065
0.12879,0.73054,0.53514
0.12533,0.74836,0.56671
0.12539,0.75836,0.59973
0.12858,0.75962,0.63271
0.13449,0.75124,0.66418
0.14271,0.73273,0.69277
0.15275,0.7054,0.71756
0.1641,0.67102,0.73774
0.17626,0.63133,0.75253
0.18871,0.58811,0.76111
0.20095,0.54309,0.76268
0.21246,0.49805,0.75645
0.22275,0.45474,0.74161
0.2313,0.41491,0.71736
0.23761,0.38033,0.6829
0.24146,0.3523,0.63807
0.24385,0.33037,0.58527
0.24604,0.31363,0.52756
0.24932,0.30119,0.46799
0.25497,0.29214,0.40962
0.26428,0.28559,0.35548
0.27853,0.28063,0.30863
0.29898,0.27635,0.27212
0.32694,0.27187,0.249
0.36367,0.26627,0.24233
0.40966,0.25896,0.25394
0.46214,0.25062,0.28085
0.51755,0.24219,0.31887
0.57233,0.23466,0.3638
0.62291,0.229,0.41145
0.66572,0.22617,0.45762
0.69722,0.22715,0.49813
0.71382,0.2329,0.52878
0.71196,0.24439,0.54538
0.68809,0.2626,0.54373
0.64022,0.28805,0.52121
0.5727,0.31949,0.48143
0.4915,0.35521,0.42958
0.40255,0.39352,0.37084
0.31179,0.43272,0.31041
0.22517,0.47112,0.25347
0.14864,0.507,0.20519
0.088144,0.53868,0.17077
0.049621,0.56445,0.15539
0.03902,0.58262,0.16423
0.060196,0.59196,0.20066
0.10866,0.59313,0.26078
0.17782,0.58724,0.33884
0.2611,0.57543,0.42913
0.35192,0.55881,0.5259
0.4437,0.53852,0.62344
0.52985,0.51568,0.716
0.6038,0.49142,0.79787
0.65895,0.46686,0.86331
0.68873,0.44312,0.90659
0.68868,0.42128,0.92369
0.6628,0.40221,0.91745
0.61721,0.38671,0.89241
0.55805,0.3756,0.85313
0.49143,0.36969,0.80413
0.42347,0.36978,0.74998
0.36031,0.3767,0.69522
0.30806,0.39124,0.64439
0.27286,0.41423,0.60204
0.26082,0.44648,0.57272
0.27616,0.48831,0.55982
0.31549,0.53816,0.56213
0.37349,0.59396,0.5773
0.44486,0.65366,0.60296
0.52429,0.71521,0.63677
0.60647,0.77655,0.67635
0.6861,0.83562,0.71935
0.75786,0.89037,0.76341
0.81646,0.93875,0.80617
0.85659,0.9787,0.84528
0.8744,1,0.87883
0.87196,1,0.90677
0.85278,1,0.92949
0.8204,1,0.94738
0.77833,1,0.96085
0.73011,0.99732,0.97029
0.67925,0.96249,0.97609
0.62928,0.91661,0.97867
0.58373,0.85959,0.97841
0.54611,0.79136,0.9757
0.51905,0.71257,0.97085
0.50144,0.62682,0.96372
0.49129,0.53845,0.95408
0.48658,0.45182,0.94169
0.48532,0.37125,0.92631
0.4855,0.3011,0.90771
0.48512,0.24571,0.88565
0.48216,0.20941,0.85989
0.47462,0.19655,0.83021
0.4605,0.21147,0.79637
0.43843,0.25662,0.7585
0.40958,0.32687,0.71825
0.37578,0.41518,0.67766
0.33883,0.51452,0.63876
0.30054,0.61786,0.60355
0.26275,0.71818,0.57409
0.22724,0.80844,0.55239
0.19585,0.88161,0.54047
0.17039,0.93067,0.54038
0.15267,0.94857,0.55412
0.14395,0.93049,0.58272
0.14334,0.88034,0.62305
0.14938,0.80424,0.671
0.16061,0.70831,0.72244
0.17559,0.59865,0.77324
0.19286,0.48139,0.81927
0.21096,0.36263,0.85639
0.22846,0.2485,0.8805
0.24388,0.1451,0.88744
0.25579,0.058551,0.87311
0.26325,0,0.83498
0.26747,0,0.77701
0.27017,0,0.70477
0.27308,0,0.62383
0.27793,0,0.53977
0.28644,0,0.45815
0.30034,0,0.38455
0.32135,0,0.32453
0.35121,0,0.28368
0.39165,0.023948,0.26755
0.44358,0.049773,0.27998
0.50479,0.073441,0.31777
0.57223,0.095145,0.37599
0.64289,0.11508,0.44971
0.71372,0.13344,0.53399
0.78171,0.15043,0.62389
0.84382,0.16623,0.71449
0.89703,0.18104,0.80084
0.9383,0.19506,0.87801
0.96461,0.20848,0.94107
0.9737,0.22144,0.98635
0.96646,0.23385,1
0.94454,0.24553,1
0.9096,0.25635,1
0.8633,0.26614,1
0.8073,0.27476,1
0.74325,0.28203,1
0.67282,0.28781,1
0.59766,0.29195,0.99272
0.51942,0.29429,0.99026
0.43997,0.29484,0.99528
0.36188,0.29438,1
0.28795,0.29382,1
0.22097,0.29412,1
0.16372,0.29619,1
0.11898,0.30098,1
0.089539,0.30943,1
0.078187,0.32246,1
0.087707,0.34102,0.97353
0.12088,0.36603,0.91737
0.17905,0.39811,0.84058
0.25774,0.43655,0.74708
0.35102,0.48033,0.6422
0.45296,0.52843,0.53128
0.55766,0.57981,0.41965
0.65917,0.63345,0.31262
0.75157,0.68832,0.21553
0.82894,0.7434,0.13372
0.88536,0.79766,0.072496
0.91489,0.85006,0.037202
0.91365,0.89949,0.031466
0.88585,0.94439,0.052135
0.83773,0.98311,0.094357
0.77555,1,0.15328
0.70553,1,0.22406
0.63393,1,0.30184
0.56699,1,0.38178
0.51097,1,0.45901
0.47209,0.99272,0.52869
0.45661,0.94176,0.58598
0.46871,0.87233,0.62703
0.50435,0.78766,0.65204
0.55743,0.69193,0.66224
0.62184,0.58932,0.65884
0.69149,0.48402,0.64305
0.76027,0.38023,0.6161
0.82208,0.28212,0.57921
0.87082,0.19389,0.53358
0.90039,0.11972,0.48044
0.90468,0.063799,0.42101
0.87968,0.029295,0.35679
0.82965,0.015294,0.29049
0.76097,0.019865,0.22512
0.67999,0.041076,0.16368
0.59306,0.076994,0.10916
0.50656,0.12569,0.06457
0.42683,0.18523,0.03291
0.36024,0.25367,0.017183
0.31314,0.3291,0.020389
0.2919,0.40958,0.045529
0.30075,0.49305,0.094369
0.33547,0.57698,0.16371
0.3897,0.65874,0.24914
0.45708,0.73566,0.34621
0.53128,0.80511,0.4505
0.60595,0.86442,0.55758
0.67472,0.91096,0.66302
0.73125,0.94208,0.7624
0.76919,0.95513,0.85127
0.78219,0.94745,0.92521
0.76581,0.91748,0.98068
0.72326,0.86793,1
0.65968,0.80262,1
0.58017,0.72533,1
0.48988,0.63986,1
0.39392,0.55002,0.9979
0.29741,0.4596,0.95537
0.2055,0.3724,0.89952
0.12328,0.29222,0.83122
0.055907,0.22286,0.75135
0.0073756,0.1672,0.6613
0,0.12449,0.56473
0,0.093037,0.46583
0,0.071176,0.36879
0,0.05723,0.2778
0.0098607,0.049522,0.19705
0.048539,0.046378,0.13075
0.096329,0.04612,0.083076
0.15168,0.047075,0.058228
0.21304,0.047566,0.060399
0.27883,0.046266,0.092012
0.34729,0.043245,0.14842
0.41663,0.03892,0.2232
0.48508,0.033708,0.30995
0.55082,0.028028,0.40223
0.61209,0.022298,0.49364
0.66708,0.016934,0.57775
0.71401,0.012355,0.64814
0.7511,0.008979,0.69841
0.77654,0.007223,0.72213
0.78926,0.0075543,0.71509
0.79096,0.010637,0.68185
0.78405,0.017185,0.6292
0.77093,0.027911,0.56392
0.75402,0.043529,0.49278
0.73572,0.064752,0.42255
0.71844,0.092294,0.36001
0.70459,0.12687,0.31195
0.69658,0.16919,0.28513
0.69681,0.21997,0.28633
0.70692,0.27924,0.31997
0.72544,0.34435,0.38098
0.75014,0.41193,0.46196
0.77877,0.47865,0.55547
0.8091,0.54116,0.65411
0.83889,0.59611,0.75046
0.8659,0.64016,0.83708
0.8879,0.66996,0.90657
0.90264,0.68217,0.95151
0.90788,0.67344,0.96447
0.90206,0.64186,0.94049
0.88624,0.59125,0.88437
0.86217,0.52686,0.80337
0.83159,0.45395,0.70475
0.79624,0.37778,0.59577
0.75787,0.30359,0.48367
0.7182,0.23665,0.37572
0.67899,0.18221,0.27918
0.64197,0.14553,0.2013
0.60888,0.13185,0.14933
0.58114,0.14473,0.12848
0.55882,0.18085,0.13574
0.54166,0.2352,0.16603
0.5294,0.30276,0.21429
0.5218,0.3785,0.27544
0.51859,0.45741,0.34442
0.51951,0.53447,0.41616
0.52432,0.60466,0.48558
0.53276,0.66296,0.54762
0.54456,0.70435,0.5972
0.55943,0.72511,0.63044
0.57693,0.72673,0.64812
0.59658,0.71199,0.65221
0.61787,0.68368,0.64466
0.64033,0.64459,0.62745
0.66347,0.5975,0.60254
0.68681,0.5452,0.57189
0.70985,0.49047,0.53747
0.73212,0.43611,0.50124
0.75312,0.38489,0.46517
0.77246,0.3393,0.43108
0.7901,0.30066,0.40027
0.80611,0.26996,0.37391
0.82055,0.24822,0.35315
0.83346,0.23643,0.33915
0.84491,0.23562,0.33309
0.85496,0.24678,0.33611
0.86366,0.27092,0.34938
0.87108,0.30904,0.37407
0.87726,0.36216,0.41134
0.88228,0.43031,0.46149
0.88624,0.5096,0.52143
0.88927,0.59519,0.58723
0.89146,0.6822,0.65493
0.89295,0.76581,0.7206
0.89384,0.84113,0.7803
0.89425,0.90333,0.83008
0.8943,0.94754,0.866
0.8941,0.96892,0.88412
0.89377,0.9626,0.88049
0.89337,0.92551,0.85262
0.89275,0.86169,0.80378
0.89172,0.77697,0.7387
0.89006,0.67716,0.66209
0.88758,0.56809,0.57868
0.88408,0.45558,0.4932
0.87936,0.34545,0.41035
0.87321,0.24353,0.33487
0.86543,0.15562,0.27148
0.85583,0.087569,0.22489
0.84427,0.043658,0.19865
0.83089,0.022095,0.19158
0.8159,0.019559,0.20134
0.7995,0.03273,0.22556
0.7819,0.058288,0.2619
0.76332,0.092912,0.30801
0.74395,0.13328,0.36152
0.72401,0.17608,0.42008
0.70371,0.21798,0.48135
0.68324,0.25566,0.54296
0.66272,0.28655,0.60286
0.64181,0.31104,0.66012
0.62006,0.33026,0.71412
0.59704,0.34535,0.76421
0.57232,0.35744,0.80978
0.54544,0.36767,0.85019
0.51597,0.37717,0.88481
0.48347,0.38707,0.913
0.4475,0.39851,0.93414
0.40761,0.41262,0.9476
0.36373,0.43029,0.95288
0.31716,0.45143,0.95
0.26958,0.47568,0.93914
0.22263,0.50271,0.92046
0.17801,0.53218,0.89412
0.13736,0.56373,0.86029
0.10235,0.59702,0.81914
0.074653,0.63172,0.77081
0.055933,0.66747,0.71549
0.047855,0.70393,0.65334
0.051404,0.74047,0.58486
0.064845,0.77534,0.51192
0.085759,0.80648,0.43675
0.11173,0.83184,0.36156
0.14034,0.84937,0.28856
0.16918,0.85704,0.21998
0.19582,0.85278,0.15802
0.21786,0.83454,0.10491
0.23286,0.8003,0.062867
0.23843,0.74798,0.034097
0.2329,0.6768,0.020246
0.21773,0.59101,0.020654
0.19511,0.49608,0.034083
0.16726,0.39752,0.059298
0.13638,0.30081,0.095063
0.10469,0.21146,0.14014
0.074394,0.13496,0.19329
0.047701,0.076787,0.25329
0.026819,0.042449,0.31889
0.013959,0.037437,0.38886
0.010898,0.065215,0.46177
0.017692,0.12114,0.53549
0.033964,0.19854,0.60766
0.059338,0.29075,0.67597
0.09344,0.39109,0.73808
0.13589,0.4929,0.79166
0.18632,0.5895,0.83436
0.24435,0.67422,0.86386
0.3096,0.74039,0.87782
0.3817,0.78134,0.87392
0.45978,0.79239,0.85086
0.54102,0.77675,0.81156
0.62211,0.73965,0.75999
0.69973,0.6863,0.70011
0.77057,0.62192,0.63589
0.83132,0.55172,0.57128
0.87866,0.48091,0.51025
0.90929,0.4147,0.45677
0.91988,0.35832,0.4148
0.90712,0.31697,0.38831
0.86925,0.2944,0.38016
0.81062,0.28852,0.38881
0.73715,0.29576,0.41164
0.65475,0.31256,0.446
0.56933,0.33535,0.48926
0.48678,0.36056,0.53879
0.41303,0.38464,0.59196
0.35397,0.40402,0.64612
0.31553,0.41514,0.69865
0.3036,0.41442,0.74691
0.32201,0.39943,0.78859
0.36631,0.37217,0.82269
0.42995,0.33578,0.84852
0.50638,0.29338,0.86542
0.58907,0.24809,0.8727
0.67147,0.20305,0.86969
